	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
92	-1.5720977	-0.037608035	-1.521883	-0.66717166	1.6392235	0.1551605	1.0479271	-0.24731642	-1.1165789	2.2186172	-1.5643761	-0.91804075	-1.2463602	0.32819146	1.0742638	0.6239344
93	-1.5828881	-0.12703286	-1.542473	-0.8683276	1.7739143	0.14522333	1.0076618	-0.30187437	-1.2337673	2.3501437	-1.6284496	-1.1825145	-1.1899098	0.39326754	1.0787529	0.599789
94	-1.5690509	-0.042438976	-1.5081172	-0.43541324	1.5119663	0.16874284	1.1040719	-0.15499206	-1.008215	2.2949235	-1.4603498	-0.6706754	-1.2181324	0.28480017	1.0342084	0.58128476
95	-1.5807889	-0.016990518	-1.518565	-0.9213118	1.7204765	0.11336688	0.9506714	-0.3591816	-1.2143664	2.3810158	-1.6174225	-1.1218126	-1.1232413	0.43412665	0.98387724	0.593253
96	-1.5593398	0.0038729247	-1.4785354	-0.24401107	1.5135996	0.14424501	1.067445	-0.22236049	-0.8723529	2.048893	-1.3764664	-0.20939441	-1.2527595	0.22247048	1.0835674	0.6126949
97	-1.5015215	-0.019762132	-1.4054774	-0.11612101	1.270041	0.09307297	0.9017746	-0.11227302	-0.78013736	1.8668987	-1.2477621	-0.22440009	-1.2261553	0.1907217	0.8512562	0.51683843
98	-1.5397606	-0.002149691	-1.4638906	-0.2797235	1.2924912	0.14033899	0.9962421	-0.0074369144	-0.92266047	2.0162997	-1.3396747	-0.6568137	-1.2589506	0.25727624	0.98435414	0.5398023
99	-1.6114188	-0.14362043	-1.5693923	-0.80420184	1.7772536	0.12362519	1.1261741	-0.28542382	-1.2415473	2.552285	-1.627027	-1.1604708	-1.2147629	0.33952743	1.117317	0.60901785
100	-0.9133379	-0.113390654	-0.82143086	0.16707309	0.2819492	-0.16007522	0.3242248	0.13654491	-0.15110686	0.53419805	-0.11543139	0.32199955	-0.89040786	0.042731166	0.18915938	0.18753572
101	-1.5985115	-0.11367967	-1.5545696	-0.8208216	1.7430973	0.15096244	1.0748283	-0.31744304	-1.2704107	2.4502275	-1.6190519	-1.1312333	-1.2008625	0.42812288	1.127139	0.56732535
102	-1.5622456	-0.054969467	-1.514049	-0.99204075	1.680176	0.04682677	0.8500993	-0.27344954	-1.2688057	2.2427194	-1.6445594	-1.240978	-1.0855665	0.39886865	0.9359052	0.5615355
103	-1.4827743	-0.064604916	-1.4075187	-0.20988221	1.1065267	0.115543716	0.8723037	0.04775689	-0.8396572	1.7970754	-1.2022554	-0.5327685	-1.2350905	0.23802155	0.8051753	0.4851628
104	-1.6083579	-0.027199741	-1.5465875	-0.79822993	1.8119781	0.21060288	1.0954427	-0.30622742	-1.1537379	2.4542768	-1.6020175	-0.97269833	-1.221877	0.3604057	1.1711401	0.6659132
105	-1.6009758	-0.008287771	-1.5463479	-0.6359129	1.7008007	0.18683334	1.1133707	-0.23795424	-1.1488013	2.4337206	-1.5676761	-0.9995027	-1.2318347	0.39512855	1.136049	0.6589674
106	-1.5808122	-0.10308495	-1.5484724	-0.8816973	1.7423551	0.12109474	0.96076155	-0.12930302	-1.3017689	2.4917672	-1.6232471	-1.370216	-1.0913247	0.36607274	1.1143007	0.5402113
107	-1.4502095	-0.13999826	-1.36332	0.063731566	1.1155466	0.025099348	0.8774637	0.05952047	-0.6263602	1.5031066	-1.0274047	0.11313644	-1.2154686	0.128322	0.7990186	0.40828425
108	-1.5517626	-0.08631987	-1.5041887	-0.84852004	1.5989703	0.10969728	0.9206502	-0.2809535	-1.1722705	2.2324204	-1.5887157	-1.1182871	-1.1256772	0.407208	0.94425786	0.5917839
109	-1.5708175	-0.03498557	-1.4962506	-0.42797524	1.5878218	0.19905144	1.0641887	-0.23454526	-0.9672948	2.221299	-1.4692416	-0.49772605	-1.2386123	0.2952853	1.0551804	0.61392623
110	-1.5628754	0.00857964	-1.4801726	-0.26069495	1.4957805	0.17098133	1.0554342	-0.21975824	-0.89254576	2.1169965	-1.3882473	-0.26945263	-1.2595229	0.24107154	1.0769417	0.61084956
111	-0.91332614	-0.11337927	-0.82141334	0.167085	0.28193527	-0.16007473	0.3242164	0.13654517	-0.15107825	0.5341807	-0.11538806	0.3220129	-0.8904021	0.042726364	0.18915175	0.18752612
112	-1.5389034	-0.007808799	-1.4852278	-0.8005153	1.4652989	0.052166943	0.9137853	-0.13642044	-1.156928	2.1150272	-1.5440857	-1.0326972	-1.1246922	0.38798514	1.0087738	0.55648404
113	-0.913315	-0.11338315	-0.8214083	0.16707772	0.28192538	-0.1600775	0.32420754	0.136548	-0.15107997	0.5341668	-0.115389735	0.32201502	-0.8903964	0.042728063	0.18914272	0.18752871
114	-1.5768949	0.019321864	-1.5025976	-0.61725247	1.6187235	0.18716824	1.0240864	-0.23022081	-1.0773281	2.277406	-1.5177885	-0.8098476	-1.2102664	0.36408845	1.0250926	0.60029244
115	-1.6175649	-0.001025777	-1.5679573	-0.56714094	1.8777022	0.22974071	1.219765	-0.3731938	-1.1413356	2.5436888	-1.5774624	-0.7381573	-1.3281668	0.340053	1.2095222	0.675865
116	-1.5368034	0.010291132	-1.4852735	-0.655874	1.5264916	0.17515431	0.9846927	-0.18280987	-1.0755541	2.1850512	-1.5023345	-0.9470206	-1.1188824	0.4113333	0.99988085	0.58198345
117	-1.6023624	-0.014143011	-1.5535991	-0.7523227	1.7817953	0.19480073	1.116993	-0.25889844	-1.2177074	2.4760792	-1.5983268	-1.0728482	-1.2000004	0.43237463	1.0948298	0.5915712
118	-0.9133198	-0.11338358	-0.82141584	0.16707918	0.2819392	-0.16007254	0.32421786	0.13654676	-0.15107545	0.5341835	-0.11540349	0.32200983	-0.89039737	0.042730793	0.18914568	0.18752457
119	-1.5773249	-0.03796656	-1.5239283	-0.6908936	1.6246606	0.17259532	1.0473951	-0.2853492	-1.1389507	2.32181	-1.5717988	-0.9401766	-1.1591375	0.4616103	1.0683552	0.6168298
120	-1.4559468	0.0021964952	-1.3875862	-0.26110217	1.062084	0.12896445	0.84424603	0.0994563	-0.8397692	1.7771505	-1.1797372	-0.6817755	-1.1930096	0.26433998	0.790816	0.4329398
121	-1.5916065	-0.08177736	-1.5441389	-0.7646696	1.8072127	0.22813004	1.1095167	-0.2930956	-1.2019914	2.5569153	-1.6080564	-1.1173856	-1.1233432	0.4603833	1.039087	0.56448114
122	-1.3763516	-0.08293138	-1.2679685	0.22491895	0.866239	-0.016029082	0.7566619	0.018455103	-0.4469148	1.3473471	-0.7772462	0.24663247	-1.1681509	0.081097506	0.6738736	0.4025078
123	-1.582289	0.040264208	-1.521234	-0.40376285	1.5745741	0.22073324	1.1218634	-0.13896397	-1.0312833	2.2778957	-1.4499121	-0.6801614	-1.2485704	0.2965349	1.1653577	0.60026264
124	-1.5935988	0.008856167	-1.5305146	-0.3337732	1.6241724	0.19648482	1.1461201	-0.16879813	-0.9897994	2.2626069	-1.4467858	-0.57009864	-1.3421764	0.28287917	1.2046844	0.64176965
125	-1.5182561	0.034351747	-1.470208	-0.5641279	1.3578378	0.19642366	1.0059423	0.0036979713	-1.0240445	2.1308348	-1.4141426	-0.8610563	-1.1403699	0.352431	0.9394221	0.50858134
126	-1.5118093	-0.025704995	-1.4238412	-0.14974707	1.2119862	0.11030739	0.9596089	-0.115680166	-0.809848	1.7779899	-1.2395791	-0.20370974	-1.245303	0.19144504	0.9713629	0.5395275
127	-1.5782552	0.0069366447	-1.5416558	-0.69087785	1.6582702	0.19113813	1.0883033	-0.14499214	-1.1912316	2.4874492	-1.5569053	-1.1339717	-1.1726656	0.4154617	1.1443285	0.58609474
128	-1.5930376	-0.26012078	-1.5615629	-1.0350614	1.8362411	0.04733586	0.92886025	-0.21719693	-1.3373408	2.3428104	-1.6747179	-1.3672076	-1.1946106	0.40918782	0.9652592	0.5284532
129	-1.5667986	-0.044854194	-1.5146067	-1.0037524	1.7290573	0.056038335	0.8492349	-0.35452303	-1.2718099	2.355921	-1.6427164	-1.2545729	-1.0761364	0.44443393	0.9301741	0.5713852
130	-1.507338	0.037921257	-1.4190161	-0.13304728	1.2102375	0.11157289	0.9682224	-0.0466344	-0.8083093	1.908204	-1.2354019	-0.31313172	-1.1984954	0.2420915	0.92217416	0.5136899
